#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 15,KE8EXM,     7.05, 5,   coast,  -10.79,  89165.00, 1065.30,  930.49,  107.96, 20.0, 3.99, 3.98, 3.99,  -2.82,  -3.01,  -0.37, 161.71,   6.36,   1.42,   0.21,  -0.24,   0.04,   3.36, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.06, 5,   coast,  -12.75,  89165.00, 1065.30,  930.49,  107.84, 20.0, 4.03, 4.01, 4.03,  -2.91,  -1.98,  -0.71, 162.25,   6.30,   0.68,   0.21,  -0.23,   0.05,   3.32, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.06, 5,   coast,  -12.75,  89165.00, 1065.30,  930.49,  107.84, 20.0, 4.03, 4.01, 4.03,  -2.91,  -1.98,  -0.71, 162.25,   6.30,   0.68,   0.21,  -0.23,   0.05,   3.32, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.07, 5,   coast,  -12.26,  89143.00, 1067.33,  932.52,  107.72, 20.0, 4.03, 4.01, 4.03,  -2.64,  -2.08,   0.13, 159.51,   6.67,   0.87,   0.21,  -0.23,   0.05,   3.28, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.08, 5,   coast,  -13.24,  89143.00, 1067.33,  932.52,  107.60, 20.0, 4.03, 4.01, 4.03,  -2.72,  -2.69,  -0.64, 161.95,   6.24,   0.32,   0.21,  -0.23,   0.06,   3.24, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.09, 5,   coast,  -13.73,  89131.00, 1068.44,  933.63,  107.47, 20.0, 4.03, 4.01, 4.03,  -2.69,  -2.65,  -0.33, 162.44,   7.04,   0.74,   0.21,  -0.23,   0.06,   3.20, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.10, 5,   coast,  -11.28,  89131.00, 1068.44,  933.63,  107.34, 20.0, 4.03, 4.01, 4.03,  -2.74,  -1.65,  -1.20, 159.94,   7.10,   0.56,   0.21,  -0.22,   0.07,   3.16, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.11, 5,   coast,  -13.24,  89099.00, 1071.39,  936.59,  107.22, 20.0, 4.03, 4.01, 4.03,  -2.57,  -2.05,  -0.16, 160.55,   6.91,   0.93,   0.21,  -0.22,   0.07,   3.13, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.11, 5,   coast,  -13.24,  89099.00, 1071.39,  936.59,  107.22, 20.0, 4.03, 4.01, 4.03,  -2.57,  -2.05,  -0.16, 160.55,   6.91,   0.93,   0.21,  -0.22,   0.07,   3.13, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.11, 5,   coast,  -13.24,  89099.00, 1071.39,  936.59,  107.22, 20.0, 4.03, 4.01, 4.03,  -2.57,  -2.05,  -0.16, 160.55,   6.91,   0.93,   0.21,  -0.22,   0.07,   3.13, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  39.7281873, -83.7075948,   961.0, 2026,  3, 28, 20,  3, 56,       79,      634,  92,  83,   2.0,   1.1,   1.6,  0,  0,  0, 30,  8, 27,  0,  0, 24,  0, 27,  9,  0,  0,  0,  0, 22,  0, 33,  0, 32,  0,  0,  0, 33,  0,  0,  0, 37,  0,  0,  0
6, 11026, 15,KE8EXM,     7.12, 5,   coast,  -11.77,  89099.00, 1071.39,  936.59,  107.09, 20.0, 4.03, 4.01, 4.03,  -2.63,  -1.99,  -1.14, 159.39,   7.16,   1.11,   0.21,  -0.22,   0.08,   3.09, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.13, 5,   coast,  -13.73,  89074.00, 1073.70,  938.90,  106.96, 20.0, 4.03, 4.01, 4.03,  -2.57,  -2.04,  -0.45, 158.53,   8.38,   0.93,   0.21,  -0.22,   0.08,   3.06, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.14, 5,   coast,  -13.73,  89074.00, 1073.70,  938.90,  106.83, 20.0, 4.03, 4.01, 4.03,  -2.77,  -2.71,  -1.24, 157.25,   7.16,   0.99,   0.21,  -0.21,   0.08,   3.03, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.15, 5,   coast,  -11.28,  89057.00, 1075.27,  940.47,  106.71, 20.0, 4.03, 4.01, 4.03,  -2.47,  -2.19,   0.47, 156.52,   8.87,   1.29,   0.21,  -0.21,   0.08,   3.00, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.16, 5,   coast,  -12.26,  89057.00, 1075.27,  940.47,  106.58, 20.0, 4.03, 4.01, 4.03,  -2.69,  -1.86,  -0.88, 158.47,   7.71,   1.11,   0.21,  -0.21,   0.09,   2.98, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.17, 5,   coast,  -12.75,  89036.00, 1077.21,  942.41,  106.46, 20.0, 4.03, 4.01, 4.03,  -2.74,  -2.40,  -0.22, 154.87,   9.23,   1.36,   0.21,  -0.20,   0.09,   2.95, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.18, 5,   coast,  -13.73,  89036.00, 1077.21,  942.41,  106.33, 20.0, 4.03, 4.01, 4.03,  -2.72,  -2.46,  -0.88, 156.70,   7.59,   1.29,   0.21,  -0.20,   0.09,   2.94, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.19, 5,   coast,  -11.28,  89010.00, 1079.62,  944.81,  106.21, 20.0, 4.03, 4.01, 4.03,  -2.44,  -2.16,  -0.10, 155.97,   8.56,   1.72,   0.21,  -0.20,   0.10,   2.92, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.20, 5,   coast,  -12.26,  89010.00, 1079.62,  944.81,  106.08, 20.0, 4.03, 4.01, 4.03,  -2.56,  -1.32,  -0.34, 155.60,   7.83,   1.72,   0.21,  -0.20,   0.10,   2.91, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.21, 5,   coast,  -13.73,  88983.00, 1082.11,  947.31,  105.96, 20.0, 4.03, 4.01, 4.03,  -2.59,  -1.82,  -0.76, 154.81,   8.74,   1.66,   0.21,  -0.19,   0.10,   2.90, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.22, 5,   coast,  -10.30,  88983.00, 1082.11,  947.31,  105.84, 20.0, 4.03, 4.01, 4.03,  -2.39,  -2.62,   0.13, 153.83,   8.50,   2.27,   0.21,  -0.19,   0.10,   2.90, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.23, 5,   coast,  -13.24,  88962.00, 1084.06,  949.25,  105.72, 20.0, 4.03, 4.01, 4.03,  -2.64,  -2.38,  -1.06, 155.60,   8.32,   2.27,   0.21,  -0.19,   0.10,   2.89, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.24, 5,   coast,  -10.79,  88962.00, 1084.06,  949.25,  105.60, 20.0, 4.03, 4.01, 4.03,  -2.44,  -1.84,   0.22, 156.40,   8.87,   2.21,   0.21,  -0.18,   0.11,   2.90, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.25, 5,   coast,  -12.75,  88948.00, 1085.35,  950.55,  105.47, 20.0, 4.03, 4.01, 4.03,  -2.69,  -2.13,  -1.71, 153.34,   9.42,   2.03,   0.21,  -0.18,   0.11,   2.91, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.26, 5,   coast,  -12.75,  88948.00, 1085.35,  950.55,  105.35, 20.0, 4.03, 4.01, 4.03,  -2.56,  -3.39,   0.44, 154.38,   8.13,   2.45,   0.21,  -0.18,   0.12,   2.92, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.27, 5,   coast,  -12.26,  88919.00, 1088.03,  953.23,  105.23, 20.0, 4.03, 4.01, 4.03,  -2.56,  -2.90,   0.16, 155.72,   8.56,   2.27,   0.21,  -0.18,   0.12,   2.94, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.28, 5,   coast,  -11.77,  88919.00, 1088.03,  953.23,  105.11, 20.0, 4.03, 4.01, 4.03,  -2.55,  -2.43,   0.38, 155.05,   8.74,   2.03,   0.22,  -0.17,   0.12,   2.97, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.29, 5,   coast,  -12.26,  88889.00, 1090.81,  956.00,  104.98, 20.0, 4.03, 4.01, 4.03,  -2.58,  -3.23,   0.68, 155.17,   8.50,   2.03,   0.22,  -0.17,   0.12,   3.00, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
6, 11026, 15,KE8EXM,     7.30, 5,   coast,  -12.75,  88889.00, 1090.81,  956.00,  104.86, 20.0, 4.03, 4.01, 4.03,  -2.74,  -3.12,  -0.53, 156.46,   8.38,   2.03,   0.21,  -0.16,   0.13,   3.03, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7280790, -83.7074655,  1092.0, 2026,  3, 28, 20,  3, 57,       91,      765, 100,  83,   2.1,   1.2,   1.7,  0,  0,  0, 34,  8, 35,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 33,  0, 22,  0,  0,  0, 26,  0,  0,  0, 23,  0,  0,  0
